4360	1506377471
40066	1506377472
40066	1506377473
40054	1506377474
40049	1506377475
40064	1506377476
40057	1506377477
40066	1506377478
40063	1506377479
40060	1506377480
40071	1506377481
40062	1506377482
40066	1506377483
40064	1506377484
40072	1506377485
40063	1506377486
40071	1506377487
40060	1506377488
40059	1506377489
40057	1506377490
40050	1506377491
40060	1506377492
40060	1506377493
40061	1506377494
40056	1506377495
40072	1506377496
40075	1506377497
40074	1506377498
40071	1506377499
40064	1506377500
40075	1506377501
40085	1506377502
40066	1506377503
40072	1506377504
40076	1506377505
700	1506377506
40065	1506377506
40068	1506377508
40060	1506377509
40063	1506377510
40065	1506377511
40073	1506377512
40059	1506377513
40057	1506377514
40057	1506377515
40076	1506377516
40062	1506377517
40065	1506377518
40065	1506377519
40057	1506377520
40069	1506377521
9360	1506377522
40070	1506377522
40052	1506377523
40066	1506377524
40071	1506377525
40056	1506377526
40071	1506377527
40061	1506377528
40064	1506377529
40058	1506377530
40053	1506377531
40058	1506377532
40053	1506377533
40080	1506377534
40057	1506377535
40055	1506377536
40059	1506377537
40052	1506377538
40069	1506377539
40053	1506377540
40045	1506377541
40055	1506377542
40061	1506377543
40065	1506377544
40047	1506377545
40067	1506377546
40075	1506377547
40053	1506377548
40064	1506377549
40059	1506377550
40058	1506377551
40064	1506377552
40062	1506377553
40073	1506377554
40050	1506377555
40051	1506377556
40064	1506377557
9300	1506377558
40075	1506377558
40077	1506377559
40074	1506377560
760	1506377560
40061	1506377561
12760	1506377562
40064	1506377562
40073	1506377563
40056	1506377564
40067	1506377565
40054	1506377566
40060	1506377567
40066	1506377568
40062	1506377569
40054	1506377570
40053	1506377571
40067	1506377572
40067	1506377573
40061	1506377574
40052	1506377575
40064	1506377576
40066	1506377577
40054	1506377578
10720	1506377579
40076	1506377579
40063	1506377580
40051	1506377581
40079	1506377582
40065	1506377584
40062	1506377585
40058	1506377586
1400	1506377586
40064	1506377587
780	1506377587
40075	1506377588
40070	1506377589
40056	1506377590
40073	1506377591
40048	1506377592
40070	1506377593
40055	1506377594
40043	1506377595
40060	1506377596
40059	1506377597
40060	1506377598
40050	1506377599
17120	1506377599
320	1506377599
40063	1506377600
40047	1506377601
40058	1506377602
40047	1506377603
40048	1506377604
40051	1506377605
40067	1506377606
40069	1506377607
40062	1506377608
40054	1506377609
40056	1506377610
40063	1506377611
40059	1506377612
40061	1506377613
40061	1506377614
40062	1506377615
40059	1506377616
40046	1506377617
40057	1506377618
40060	1506377619
40072	1506377620
40067	1506377621
40051	1506377622
40070	1506377623
40080	1506377624
40051	1506377625
40062	1506377626
40062	1506377627
40071	1506377628
14360	1506377629
40060	1506377629
40060	1506377630
40061	1506377631
40056	1506377632
40062	1506377633
40045	1506377634
40066	1506377635
40055	1506377636
40063	1506377637
40070	1506377638
40054	1506377639
40067	1506377640
40072	1506377641
40062	1506377642
40057	1506377643
16960	1506377644
40053	1506377644
40072	1506377645
40067	1506377646
40059	1506377647
40077	1506377648
40051	1506377649
40064	1506377650
40077	1506377651
40049	1506377652
40054	1506377653
40067	1506377654
40058	1506377655
40050	1506377656
40057	1506377657
40063	1506377659
40056	1506377660
40069	1506377661
40061	1506377662
40061	1506377663
40064	1506377664
40068	1506377665
16520	1506377665
40058	1506377666
40085	1506377667
40056	1506377668
40054	1506377669
40058	1506377670
40047	1506377671
40064	1506377672
40054	1506377673
40056	1506377674
40068	1506377675
40057	1506377676
40071	1506377677
7120	1506377677
40071	1506377678
40070	1506377679
40046	1506377680
40073	1506377681
40060	1506377682
40059	1506377683
40052	1506377684
40051	1506377685
40059	1506377686
40069	1506377687
40057	1506377688
4180	1506377688
40065	1506377689
40066	1506377690
40056	1506377691
40063	1506377692
40080	1506377693
40059	1506377694
40067	1506377695
40054	1506377696
40055	1506377697
40068	1506377698
40070	1506377699
9760	1506377700
40066	1506377700
40048	1506377701
40053	1506377702
40069	1506377703
40060	1506377704
40060	1506377705
40068	1506377706
40065	1506377707
40051	1506377708
40063	1506377709
40059	1506377710
40053	1506377711
40057	1506377712
40061	1506377713
40060	1506377714
40053	1506377715
40050	1506377716
40060	1506377717
40045	1506377718
40053	1506377719
40064	1506377720
40056	1506377721
2840	1506377722
40069	1506377722
40054	1506377723
40053	1506377724
40061	1506377725
40075	1506377726
40074	1506377727
40060	1506377728
40058	1506377729
40071	1506377730
40069	1506377731
40049	1506377732
340	1506377733
40061	1506377733
40063	1506377734
40063	1506377735
40051	1506377736
40056	1506377738
11160	1506377738
40063	1506377739
40061	1506377740
40056	1506377741
40069	1506377742
40053	1506377743
40065	1506377744
40067	1506377745
40079	1506377746
40042	1506377747
40052	1506377748
40069	1506377749
8340	1506377750
40054	1506377750
40060	1506377751
40059	1506377752
40057	1506377753
40069	1506377754
40068	1506377755
40056	1506377756
40063	1506377757
40065	1506377758
40060	1506377759
40050	1506377760
40061	1506377761
40057	1506377762
17820	1506377763
40054	1506377763
40053	1506377764
4640	1506377765
40062	1506377765
40060	1506377766
40067	1506377767
40061	1506377768
40063	1506377769
40076	1506377770
40053	1506377771
8160	1506377772
40063	1506377772
40063	1506377773
40064	1506377774
40071	1506377775
40055	1506377776
40068	1506377777
40056	1506377778
40064	1506377779
40053	1506377780
40074	1506377781
40080	1506377782
40059	1506377783
8020	1506377784
40069	1506377784
40049	1506377785
4440	1506377785
40082	1506377786
40068	1506377787
40061	1506377788
40058	1506377789
40051	1506377790
1660	1506377791
40061	1506377791
40050	1506377792
40070	1506377793
40079	1506377794
40067	1506377795
40068	1506377796
40066	1506377797
40067	1506377798
40071	1506377799
40062	1506377800
40053	1506377801
40064	1506377802
40058	1506377803
40069	1506377804
40067	1506377805
40065	1506377806
40058	1506377807
40070	1506377808
40060	1506377809
40056	1506377810
6780	1506377811
40060	1506377811
40059	1506377813
40059	1506377814
40063	1506377815
40057	1506377816
40057	1506377817
40054	1506377818
40065	1506377819
40058	1506377820
40046	1506377821
9400	1506377821
40065	1506377822
40052	1506377823
40059	1506377824
40055	1506377825
40050	1506377826
40058	1506377827
40058	1506377828
40067	1506377829
40065	1506377830
40056	1506377831
40060	1506377832
40068	1506377833
40056	1506377834
14340	1506377835
40071	1506377835
40064	1506377836
40058	1506377837
40046	1506377838
40054	1506377839
40059	1506377840
1800	1506377840
40044	1506377841
40059	1506377842
40060	1506377843
40051	1506377844
40045	1506377845
40052	1506377846
40076	1506377847
40056	1506377848
40073	1506377849
40060	1506377850
40057	1506377851
40065	1506377852
40053	1506377853
40068	1506377854
40056	1506377855
40049	1506377856
40077	1506377857
40054	1506377858
40056	1506377859
40052	1506377860
40068	1506377861
40058	1506377862
2200	1506377863
40052	1506377863
40056	1506377864
40066	1506377865
40063	1506377866
40051	1506377867
40077	1506377868
40054	1506377869
40055	1506377870
40059	1506377871
40072	1506377872
40057	1506377873
40068	1506377874
40060	1506377875
17200	1506377876
40075	1506377876
40057	1506377877
40058	1506377878
40054	1506377879
40056	1506377880
12680	1506377881
40066	1506377881
40058	1506377882
40057	1506377883
40063	1506377884
40047	1506377885
40070	1506377886
40054	1506377887
40065	1506377888
40076	1506377890
40068	1506377891
40073	1506377892
40062	1506377893
40064	1506377894
40060	1506377895
40062	1506377896
40074	1506377897
40062	1506377898
40071	1506377899
40056	1506377900
40062	1506377901
40064	1506377902
40060	1506377903
40069	1506377904
10040	1506377904
40055	1506377905
40055	1506377906
40074	1506377907
40062	1506377908
40056	1506377909
40055	1506377910
40048	1506377911
40075	1506377912
40063	1506377913
11620	1506377913
40058	1506377914
40055	1506377915
40062	1506377916
40066	1506377917
40062	1506377918
40060	1506377919
40057	1506377920
40060	1506377921
40051	1506377922
40063	1506377923
40053	1506377924
40074	1506377925
40065	1506377926
40062	1506377927
40055	1506377928
40069	1506377929
40052	1506377930
40065	1506377931
40051	1506377932
40067	1506377933
40047	1506377934
40058	1506377935
40072	1506377936
40069	1506377937
40062	1506377938
40051	1506377939
40056	1506377940
40070	1506377941
40061	1506377942
40076	1506377943
40069	1506377944
40076	1506377945
40048	1506377946
40062	1506377947
40055	1506377948
40051	1506377949
40055	1506377950
16620	1506377951
40051	1506377951
40062	1506377952
40053	1506377953
7000	1506377954
40075	1506377954
11420	1506377955
40046	1506377955
40064	1506377956
40054	1506377957
40049	1506377958
40065	1506377959
40057	1506377960
40058	1506377961
40069	1506377962
40060	1506377963
40058	1506377964
40055	1506377965
40064	1506377966
40060	1506377967
40056	1506377968
40052	1506377969
40062	1506377970
40059	1506377972
40070	1506377973
840	1506377973
40066	1506377974
40072	1506377975
40048	1506377976
40064	1506377977
40063	1506377978
40061	1506377979
40071	1506377980
40064	1506377981
17500	1506377981
40051	1506377982
40073	1506377983
40063	1506377984
40064	1506377985
40061	1506377986
40062	1506377987
40071	1506377988
480	1506377988
40080	1506377989
40047	1506377990
40078	1506377991
40062	1506377992
40063	1506377993
40055	1506377994
40061	1506377995
40052	1506377996
6720	1506377996
40053	1506377997
40066	1506377998
40078	1506377999
40056	1506378000
40058	1506378001
40069	1506378002
40068	1506378003
40065	1506378004
40051	1506378005
40050	1506378006
40071	1506378007
40060	1506378008
40053	1506378009
40051	1506378010
40055	1506378011
40065	1506378012
40068	1506378013
40074	1506378014
40055	1506378015
40065	1506378016
40058	1506378017
40053	1506378018
40048	1506378019
40062	1506378020
40064	1506378021
40061	1506378022
40055	1506378023
40077	1506378024
40051	1506378025
40070	1506378026
40056	1506378027
40070	1506378028
6540	1506378028
40058	1506378029
40055	1506378030
40062	1506378031
40060	1506378032
40067	1506378033
40059	1506378034
40049	1506378035
40044	1506378036
19460	1506378037
40052	1506378037
40056	1506378038
40051	1506378039
40058	1506378040
40056	1506378041
40052	1506378042
40061	1506378043
40067	1506378044
40057	1506378045
40062	1506378046
40069	1506378047
40045	1506378048
40047	1506378050
40060	1506378051
40055	1506378052
40040	1506378053
40054	1506378054
40060	1506378055
40067	1506378056
6680	1506378056
40061	1506378057
40060	1506378058
40072	1506378059
40058	1506378060
40057	1506378061
40065	1506378062
40065	1506378063
40071	1506378064
40065	1506378065
40075	1506378066
40063	1506378067
40052	1506378068
40068	1506378069
3200	1506378069
40059	1506378070
40060	1506378071
40064	1506378072
40058	1506378073
12180	1506378073
40058	1506378074
40070	1506378075
40043	1506378076
40060	1506378077
40059	1506378078
12220	1506378079
40056	1506378079
1900	1506378080
40047	1506378080
40060	1506378081
40089	1506378082
18000	1506378082
3860	1506378082
40066	1506378083
40065	1506378084
40058	1506378085
40056	1506378086
40070	1506378087
40058	1506378088
40063	1506378089
40060	1506378090
40076	1506378091
40062	1506378092
3360	1506378093
40057	1506378093
10720	1506378093
40063	1506378094
40057	1506378095
40065	1506378096
40068	1506378097
17000	1506378098
40052	1506378098
40057	1506378099
40060	1506378100
40063	1506378101
40054	1506378102
40056	1506378103
40056	1506378104
40056	1506378105
40068	1506378106
40059	1506378107
40070	1506378108
40050	1506378109
40077	1506378110
40056	1506378111
2520	1506378112
40070	1506378112
40052	1506378113
5360	1506378113
40052	1506378114
40066	1506378115
40068	1506378116
40068	1506378117
19800	1506378118
40062	1506378118
40066	1506378119
40069	1506378120
40067	1506378121
40059	1506378122
40086	1506378123
40073	1506378124
40059	1506378125
40067	1506378126
40057	1506378128
40079	1506378129
40064	1506378130
40072	1506378131
40072	1506378132
40062	1506378133
40055	1506378134
40060	1506378135
40050	1506378136
40080	1506378137
40053	1506378138
40052	1506378139
40062	1506378140
40047	1506378141
40057	1506378142
40075	1506378143
40064	1506378144
40054	1506378145
40060	1506378146
40064	1506378147
40054	1506378148
40065	1506378149
40069	1506378150
40045	1506378151
40072	1506378152
40061	1506378153
40070	1506378154
40063	1506378155
40051	1506378156
40067	1506378157
40052	1506378158
12320	1506378158
40060	1506378159
40075	1506378160
40055	1506378161
40065	1506378162
5180	1506378162
40066	1506378163
40058	1506378164
40062	1506378165
40051	1506378166
40072	1506378167
40083	1506378168
40067	1506378169
40067	1506378170
40055	1506378171
40065	1506378172
40059	1506378173
16800	1506378174
40047	1506378174
3160	1506378175
40066	1506378175
40078	1506378176
40058	1506378177
40059	1506378178
40050	1506378179
40060	1506378180
40055	1506378181
40049	1506378182
40061	1506378183
10440	1506378184
40050	1506378184
40070	1506378185
40066	1506378186
40070	1506378187
40062	1506378188
40072	1506378189
40058	1506378190
40059	1506378191
40070	1506378192
40067	1506378193
40061	1506378194
40046	1506378195
40056	1506378196
40057	1506378197
40053	1506378198
40062	1506378199
40058	1506378201
40045	1506378202
40062	1506378203
40061	1506378204
40057	1506378205
40068	1506378206
40072	1506378207
40068	1506378208
40048	1506378209
40068	1506378210
40058	1506378211
40060	1506378212
40054	1506378213
40065	1506378214
40053	1506378215
40067	1506378216
2440	1506378216
40063	1506378217
7320	1506378217
40070	1506378218
40072	1506378219
40069	1506378220
40055	1506378221
40063	1506378222
40059	1506378223
40074	1506378224
40062	1506378225
40054	1506378226
40069	1506378227
8140	1506378228
40055	1506378228
40061	1506378229
40061	1506378230
1620	1506378230
40062	1506378231
40067	1506378232
40059	1506378233
16440	1506378234
40067	1506378234
40048	1506378235
180	1506378235
40060	1506378236
40067	1506378237
40065	1506378238
40050	1506378239
40065	1506378240
40058	1506378241
8500	1506378241
40060	1506378242
40062	1506378243
40058	1506378244
40069	1506378245
40048	1506378246
40072	1506378247
40071	1506378248
18440	1506378249
40058	1506378249
40070	1506378250
40066	1506378251
40063	1506378252
40065	1506378253
40061	1506378254
40059	1506378255
40072	1506378256
40075	1506378257
40047	1506378258
3780	1506378258
40059	1506378259
40056	1506378260
40067	1506378261
40055	1506378262
40061	1506378263
40061	1506378264
40064	1506378265
40067	1506378266
40065	1506378267
40063	1506378268
40062	1506378269
40074	1506378270
40055	1506378271
40074	1506378272
40062	1506378273
40060	1506378274
40077	1506378275
40056	1506378276
40052	1506378278
40057	1506378279
40063	1506378280
40058	1506378281
40066	1506378282
40064	1506378283
40063	1506378284
40074	1506378285
40053	1506378286
40059	1506378287
40059	1506378288
40055	1506378289
40056	1506378290
15020	1506378290
40049	1506378291
40061	1506378292
40058	1506378293
40070	1506378294
40055	1506378295
40068	1506378296
8860	1506378296
40047	1506378297
40066	1506378298
40068	1506378299
40063	1506378300
40049	1506378301
40053	1506378302
6960	1506378303
40055	1506378303
2880	1506378303
40055	1506378304
40062	1506378305
40056	1506378306
40061	1506378307
40055	1506378308
40063	1506378309
40066	1506378310
40056	1506378311
40055	1506378312
40044	1506378313
40069	1506378314
40058	1506378315
40051	1506378316
40055	1506378317
15900	1506378318
40064	1506378318
40077	1506378319
40069	1506378320
40066	1506378321
40056	1506378322
40060	1506378323
40072	1506378324
40070	1506378325
40062	1506378326
40054	1506378327
40070	1506378328
40074	1506378329
40062	1506378330
40058	1506378331
40048	1506378332
40067	1506378333
40066	1506378334
40059	1506378335
40062	1506378336
40066	1506378337
40063	1506378338
40075	1506378339
40061	1506378340
40064	1506378341
40064	1506378342
40062	1506378343
40076	1506378344
40054	1506378345
40064	1506378346
40058	1506378347
40066	1506378348
2900	1506378349
40063	1506378349
40058	1506378350
40065	1506378351
40058	1506378352
40064	1506378354
40053	1506378355
40061	1506378356
40066	1506378357
40060	1506378358
40063	1506378359
40077	1506378360
40055	1506378361
40061	1506378362
40069	1506378363
40067	1506378364
40071	1506378365
40075	1506378366
40060	1506378367
40073	1506378368
40067	1506378369
40073	1506378370
16800	1506378370
700	1506378371
40057	1506378371
40073	1506378372
40053	1506378373
40064	1506378374
40059	1506378375
40055	1506378376
40059	1506378377
7240	1506378378
40056	1506378378
40061	1506378379
40067	1506378380
40057	1506378381
40058	1506378382
1480	1506378382
40053	1506378383
40060	1506378384
40052	1506378385
40066	1506378386
40072	1506378387
40080	1506378388
40050	1506378389
40056	1506378390
40045	1506378391
40068	1506378392
40064	1506378393
40071	1506378394
40054	1506378395
40075	1506378396
40070	1506378397
40061	1506378398
15460	1506378399
40054	1506378399
40066	1506378400
40059	1506378401
40055	1506378402
40075	1506378403
40052	1506378404
40059	1506378405
40068	1506378406
40067	1506378407
40070	1506378408
40066	1506378409
40084	1506378410
40063	1506378411
40053	1506378412
40061	1506378413
40063	1506378414
40057	1506378415
40057	1506378416
40051	1506378417
40056	1506378418
3860	1506378418
40064	1506378419
40052	1506378420
40036	1506378421
40064	1506378422
40064	1506378423
40068	1506378424
40062	1506378425
40062	1506378426
40061	1506378427
40071	1506378428
40053	1506378429
40064	1506378431
40059	1506378432
40055	1506378433
40050	1506378434
40061	1506378435
40055	1506378436
40081	1506378437
40064	1506378438
40074	1506378439
40054	1506378440
40066	1506378441
40058	1506378442
40062	1506378443
40058	1506378444
40055	1506378445
19340	1506378446
40069	1506378446
4840	1506378446
40073	1506378447
40056	1506378448
40046	1506378449
40081	1506378450
40061	1506378451
40064	1506378452
11180	1506378452
40066	1506378453
40067	1506378454
40059	1506378455
40056	1506378456
10480	1506378456
40066	1506378457
40069	1506378458
40051	1506378459
40054	1506378460
40056	1506378461
40060	1506378462
40055	1506378463
40063	1506378464
40066	1506378465
1080	1506378466
40060	1506378466
40054	1506378467
40055	1506378468
40063	1506378469
6600	1506378470
40064	1506378470
40063	1506378471
40059	1506378472
40073	1506378473
40060	1506378474
40070	1506378475
40057	1506378476
40056	1506378477
40077	1506378478
40060	1506378479
40068	1506378480
40072	1506378481
40048	1506378482
40061	1506378483
40063	1506378484
40061	1506378485
40054	1506378486
40053	1506378487
40060	1506378488
40058	1506378489
40062	1506378490
40061	1506378491
40063	1506378492
40053	1506378493
40060	1506378494
40057	1506378495
40063	1506378496
40068	1506378497
40059	1506378498
40073	1506378499
40051	1506378500
40052	1506378501
40054	1506378502
40060	1506378503
40057	1506378504
40051	1506378505
40072	1506378507
40061	1506378508
40072	1506378509
40045	1506378510
40072	1506378511
40062	1506378512
40063	1506378513
40060	1506378514
40069	1506378515
40062	1506378516
40053	1506378517
40085	1506378518
40050	1506378519
4120	1506378519
40049	1506378520
40057	1506378521
40061	1506378522
320	1506378522
40055	1506378523
40073	1506378524
6780	1506378524
40065	1506378525
40066	1506378526
40077	1506378527
40052	1506378528
7480	1506378528
40062	1506378529
40056	1506378530
40067	1506378531
40059	1506378532
40055	1506378533
1100	1506378533
40067	1506378534
40059	1506378535
40053	1506378536
40069	1506378537
40066	1506378538
40063	1506378539
19700	1506378539
40057	1506378540
40071	1506378541
40054	1506378542
40051	1506378543
40054	1506378544
40064	1506378545
40081	1506378546
40058	1506378547
40058	1506378548
40067	1506378549
40055	1506378550
40068	1506378551
40063	1506378552
40064	1506378553
40052	1506378554
40071	1506378555
40055	1506378556
40069	1506378557
40052	1506378558
40053	1506378559
40063	1506378560
40067	1506378561
40067	1506378562
40060	1506378563
40056	1506378564
40068	1506378565
40061	1506378566
40071	1506378567
40054	1506378568
40056	1506378569
40057	1506378570
40053	1506378571
40056	1506378572
40060	1506378573
40069	1506378574
40058	1506378575
40053	1506378576
40053	1506378577
40062	1506378578
40063	1506378579
40063	1506378580
40062	1506378581
40052	1506378582
40050	1506378583
40068	1506378584
40074	1506378585
1220	1506378586
40058	1506378586
40056	1506378587
40063	1506378588
40068	1506378590
18180	1506378590
40073	1506378591
40065	1506378592
40054	1506378593
2140	1506378593
40067	1506378594
40067	1506378595
40063	1506378596
40062	1506378597
40066	1506378598
40061	1506378599
40072	1506378600
40058	1506378601
40049	1506378602
40052	1506378603
40059	1506378604
40056	1506378605
40058	1506378606
1340	1506378606
40062	1506378607
40049	1506378608
40073	1506378609
40066	1506378610
9060	1506378610
40071	1506378611
40069	1506378612
40056	1506378613
40053	1506378614
19340	1506378615
40068	1506378615
40058	1506378616
9560	1506378616
40079	1506378617
40067	1506378618
40060	1506378619
40072	1506378620
40057	1506378621
40063	1506378622
40061	1506378623
40048	1506378624
40054	1506378625
8280	1506378625
40066	1506378626
40064	1506378627
13920	1506378627
40061	1506378628
40062	1506378629
40067	1506378630
40058	1506378631
40070	1506378632
40064	1506378633
40064	1506378634
40071	1506378635
40077	1506378636
40060	1506378637
8920	1506378638
40053	1506378638
40059	1506378639
40052	1506378640
40070	1506378641
1180	1506378642
40066	1506378642
40056	1506378643
40070	1506378644
40059	1506378645
40052	1506378646
40068	1506378647
40051	1506378648
4100	1506378649
40051	1506378649
40056	1506378650
40065	1506378651
40056	1506378652
40068	1506378653
40069	1506378654
8320	1506378655
40069	1506378655
40057	1506378656
40063	1506378657
40054	1506378658
40059	1506378659
40073	1506378660
40062	1506378661
40079	1506378662
40065	1506378663
40055	1506378664
40070	1506378665
40073	1506378666
40079	1506378667
40078	1506378668
40071	1506378669
40074	1506378670
40062	1506378671
40052	1506378672
40064	1506378673
40063	1506378674
40046	1506378675
40055	1506378676
40063	1506378677
40070	1506378679
40083	1506378680
40064	1506378681
40066	1506378682
40050	1506378683
380	1506378683
40058	1506378684
40060	1506378685
40063	1506378686
40053	1506378687
40062	1506378688
40066	1506378689
40061	1506378690
40060	1506378691
40053	1506378692
40056	1506378693
40060	1506378694
40059	1506378695
40062	1506378696
40054	1506378697
40067	1506378698
40064	1506378699
9180	1506378700
40061	1506378700
40068	1506378701
40067	1506378702
40064	1506378703
40064	1506378704
17680	1506378704
40070	1506378705
40056	1506378706
40061	1506378707
40063	1506378708
40066	1506378709
40060	1506378710
40064	1506378711
15760	1506378712
40057	1506378712
40064	1506378713
40064	1506378714
40065	1506378715
16700	1506378715
40059	1506378716
40056	1506378717
40064	1506378718
40059	1506378719
3280	1506378719
12260	1506378719
40068	1506378720
40087	1506378721
40058	1506378722
40055	1506378723
5120	1506378724
40058	1506378724
40052	1506378725
40052	1506378726
40067	1506378727
40057	1506378728
40051	1506378729
3800	1506378729
40055	1506378730
40064	1506378731
6440	1506378732
40051	1506378732
40062	1506378733
40075	1506378734
40058	1506378735
40062	1506378736
40049	1506378737
40064	1506378738
40061	1506378739
40053	1506378740
40050	1506378741
40061	1506378742
40062	1506378743
40057	1506378744
40069	1506378745
40062	1506378746
40079	1506378747
13240	1506378747
40052	1506378748
40065	1506378749
40047	1506378750
40058	1506378751
7700	1506378752
40059	1506378752
40058	1506378753
40057	1506378754
40061	1506378755
40068	1506378756
40073	1506378757
40067	1506378758
40066	1506378759
40071	1506378760
40062	1506378761
40071	1506378763
40073	1506378764
40055	1506378765
40074	1506378766
40055	1506378767
40055	1506378768
40050	1506378769
40058	1506378770
40065	1506378771
40058	1506378772
40072	1506378773
40051	1506378774
40062	1506378775
40060	1506378776
40073	1506378777
40061	1506378778
40066	1506378779
40059	1506378780
40066	1506378781
40071	1506378782
40065	1506378783
40065	1506378784
40053	1506378785
40079	1506378786
40072	1506378787
40064	1506378788
40066	1506378789
40064	1506378790
40070	1506378791
40070	1506378792
40066	1506378793
40048	1506378794
40075	1506378795
40062	1506378796
40067	1506378797
40055	1506378798
40075	1506378799
40068	1506378800
40057	1506378801
40057	1506378802
40063	1506378803
40057	1506378804
40067	1506378805
40057	1506378806
40061	1506378807
16580	1506378807
40055	1506378808
40067	1506378809
40057	1506378810
40044	1506378811
40067	1506378812
40066	1506378813
40047	1506378814
40056	1506378815
40054	1506378816
40056	1506378817
40062	1506378818
8740	1506378818
40058	1506378819
40049	1506378820
40069	1506378821
40059	1506378822
40062	1506378823
40060	1506378824
40056	1506378825
40056	1506378826
40055	1506378827
40061	1506378828
40071	1506378829
40064	1506378830
40055	1506378831
40079	1506378832
3340	1506378832
40073	1506378833
40060	1506378834
40052	1506378835
40045	1506378836
40066	1506378837
17200	1506378838
40046	1506378838
40065	1506378839
40066	1506378840
40060	1506378841
40051	1506378842
40044	1506378843
40049	1506378844
40067	1506378845
40065	1506378846
40064	1506378847
40058	1506378848
40054	1506378850
60	1506378851
40057	1506378851
40063	1506378852
40053	1506378853
40059	1506378854
40063	1506378855
40077	1506378856
40069	1506378857
40055	1506378858
40064	1506378859
16500	1506378859
40047	1506378860
40060	1506378861
40068	1506378862
13780	1506378862
40058	1506378863
40059	1506378864
40044	1506378865
160	1506378866
40052	1506378866
40061	1506378867
40062	1506378868
40068	1506378869
40067	1506378870
40061	1506378871
40064	1506378872
40056	1506378873
40055	1506378874
40059	1506378875
40069	1506378876
40075	1506378877
40056	1506378878
9260	1506378879
40058	1506378879
40061	1506378880
40054	1506378881
40067	1506378882
40051	1506378883
40050	1506378884
40069	1506378885
40066	1506378886
40058	1506378887
40056	1506378888
40059	1506378889
40077	1506378890
40056	1506378891
40056	1506378892
40052	1506378893
40063	1506378894
40067	1506378895
40070	1506378896
40059	1506378897
10960	1506378898
40062	1506378898
40063	1506378899
40072	1506378900
40063	1506378901
40066	1506378902
40057	1506378903
40067	1506378904
40059	1506378905
6920	1506378905
40058	1506378906
40067	1506378907
40050	1506378908
40055	1506378909
40068	1506378910
40057	1506378911
40053	1506378912
40063	1506378913
40056	1506378914
40070	1506378915
40069	1506378916
40067	1506378917
40062	1506378918
15440	1506378919
40078	1506378919
40062	1506378920
40066	1506378921
40049	1506378922
40044	1506378923
40076	1506378924
40057	1506378925
40055	1506378926
40060	1506378927
40049	1506378928
40073	1506378929
40059	1506378930
40066	1506378931
40055	1506378932
40052	1506378933
40057	1506378934
40047	1506378935
40065	1506378936
40062	1506378938
40062	1506378939
40059	1506378940
40070	1506378941
12920	1506378941
40071	1506378942
40065	1506378943
2240	1506378943
40059	1506378944
40055	1506378945
40051	1506378946
40060	1506378947
40066	1506378948
40069	1506378949
40051	1506378950
40060	1506378951
10980	1506378951
40063	1506378952
40050	1506378953
40061	1506378954
40060	1506378955
40064	1506378956
40055	1506378957
40058	1506378958
5820	1506378958
40075	1506378959
400	1506378960
40066	1506378960
40063	1506378961
40071	1506378962
40056	1506378963
4200	1506378964
40073	1506378964
40085	1506378965
40050	1506378966
40076	1506378967
40074	1506378968
40075	1506378969
40065	1506378970
40067	1506378971
40068	1506378972
40069	1506378973
40053	1506378974
40068	1506378975
40070	1506378976
40055	1506378977
40054	1506378978
40055	1506378979
40063	1506378980
40060	1506378981
40062	1506378982
40057	1506378983
40066	1506378984
40062	1506378985
40062	1506378986
40064	1506378987
40054	1506378988
40046	1506378989
40059	1506378990
40062	1506378991
40052	1506378992
40072	1506378993
40061	1506378994
40059	1506378995
40061	1506378996
40050	1506378997
40051	1506378998
40072	1506378999
40065	1506379000
40064	1506379001
40067	1506379002
40048	1506379003
40063	1506379004
40059	1506379005
5220	1506379005
16140	1506379006
40061	1506379006
40050	1506379007
14900	1506379008
40072	1506379008
40074	1506379009
40064	1506379010
11200	1506379011
40063	1506379011
40056	1506379012
40072	1506379013
40068	1506379014
40067	1506379015
6740	1506379016
40053	1506379016
40061	1506379017
40053	1506379018
19280	1506379019
40062	1506379019
40060	1506379020
40053	1506379021
40062	1506379022
12120	1506379023
40059	1506379023
40064	1506379024
40060	1506379025
40073	1506379027
40056	1506379028
40045	1506379029
40059	1506379030
40051	1506379031
40049	1506379032
40069	1506379033
40074	1506379034
6220	1506379034
40058	1506379035
40057	1506379036
40058	1506379037
40058	1506379038
40063	1506379039
40064	1506379040
40056	1506379041
40064	1506379042
40050	1506379043
40064	1506379044
40070	1506379045
40059	1506379046
40063	1506379047
40060	1506379048
40056	1506379049
40056	1506379050
40060	1506379051
40068	1506379052
40059	1506379053
40051	1506379054
40060	1506379055
40074	1506379056
40074	1506379057
40056	1506379058
40065	1506379059
40058	1506379060
40070	1506379061
40067	1506379062
40080	1506379063
40061	1506379064
40066	1506379065
40073	1506379066
40057	1506379067
40064	1506379068
40056	1506379069
40067	1506379070
1340	1506379071
40056	1506379071
40058	1506379072
40061	1506379073
40065	1506379074
40062	1506379075
40065	1506379076
40056	1506379077
40069	1506379078
40050	1506379079
40055	1506379080
40059	1506379081
40058	1506379082
40057	1506379083
40075	1506379084
40058	1506379085
40081	1506379086
16780	1506379087
40067	1506379087
1440	1506379087
40062	1506379088
40058	1506379089
40060	1506379090
40048	1506379091
40069	1506379092
